nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
139959,640,4236,8165
139959,674,4093,8277
138756,656,4169,8198
138756,681,4247,8393
137794,657,4159,8167
137794,679,4248,8381
138101,673,4224,8421
138101,636,4270,8194
138515,687,4296,8496
138515,685,4146,8268
122648,730,8476,12456
122648,707,9381,13460
119836,701,4544,8723
119836,705,4106,8215
114607,693,4201,8242
114607,695,4192,8277
113160,688,4173,8234
113160,670,4166,8262
117907,666,4042,8085
117907,677,4051,8181
130907,661,5317,9455
130907,662,5661,9746
137073,651,4681,8763
137073,647,4637,8595
139544,666,4694,8730
139544,673,4604,8778
140173,647,4639,8650
140173,669,4247,8367
137379,672,3746,7852
137379,670,3738,7857
135213,683,3716,7872
135213,675,3735,7788
134010,652,3729,7798
134010,678,3750,7859
134973,664,3745,7743
134973,661,5121,9258
138730,655,5488,9562
138730,658,5224,9271
141135,658,5205,9260
141135,654,5240,9333
141375,662,5372,9455
141375,659,5199,9288
141856,684,5252,9518
141856,642,5397,9360
142096,673,5330,9475
142096,649,4672,8692
141134,660,4603,8644
141134,684,6854,11139
142749,638,8490,12374
142749,653,8764,12731
144576,658,8700,12874
144576,677,8821,13150
146300,657,8908,12989
146300,637,7745,11783
146086,653,7367,11396
146086,653,7284,11362
146059,651,7372,11425
146059,685,5305,9552
144404,635,5280,9280
144404,657,5298,9384
142990,686,5265,9500
142990,631,7486,11296
144164,672,8257,12593
144164,663,8344,12458
144644,648,6717,10738
144644,657,4488,8520
142096,676,4716,8895
142096,652,4801,8800
139718,656,4072,8127
139718,674,4138,8243
137620,678,4127,8281
137620,659,4106,8193
137554,652,4074,8094
137554,685,3697,7835
134757,665,3682,7721
134757,674,4312,8423
138275,642,5070,9109
138275,664,5073,9135
140439,660,4964,9058
140439,660,4979,9062
140895,651,4972,8985
140895,678,12431,16538
145056,634,16899,20842
145056,675,16787,21049
146709,642,17076,21068
146709,642,14231,18310
144164,682,4827,9145
144164,664,4286,8306
140413,674,4370,8497
140413,661,4039,8134
137139,656,3846,7851
137139,680,3837,7979
136482,688,3845,7982
136482,664,3770,7873
134733,667,3874,7932
134733,667,3792,7830
134036,661,3725,7838
134036,681,3775,7870
135279,648,3806,7731
135279,687,3787,8001
134492,657,3844,7855
134492,659,3769,7765
133795,690,3806,8090
133795,660,3842,7828
134973,671,3827,7883
134973,664,3759,7802
133795,685,3795,8002
133795,665,3798,7903
133770,656,3801,7792
133770,675,3789,7879
134251,652,3811,7821
134251,741,6161,10316
119756,701,9095,13169
119756,710,5459,9545
120077,701,5541,9601
120077,721,5126,9307
114849,689,3925,7952
114849,712,3884,8108
110076,657,3835,7884
110076,681,3851,7880
119296,667,3599,7688
119296,675,3646,7688
128080,674,3669,7794
128080,686,3698,7852
130752,666,3738,7759
130752,668,3661,7777
131958,654,3702,7695
131958,681,3623,7792
132414,675,3676,7790
132414,654,3730,7719
135935,647,6940,10877
135935,680,6978,11191
138997,658,4292,8382
138997,669,4381,8463
138275,657,4291,8313
138275,674,4295,8402
140173,658,5655,9756
140173,668,6341,10450
143057,656,6371,10390
143057,661,6242,10377
143470,668,6468,10701
143470,638,6428,10231
143950,669,7496,11669
143950,667,10145,14247
146257,641,10030,14066
146257,663,9899,14035
147981,638,10239,14231
147981,670,10211,14354
146256,678,6148,10444
146256,673,5066,9190
143711,621,5892,9778
143711,681,6063,10332
139237,649,3795,7924
139237,705,3686,7765
134036,639,3593,7531
134036,692,3634,7862
132896,653,3685,7693
132896,670,3647,7753
132351,659,3659,7682
132351,679,3649,7817
131870,674,3674,7781
131870,640,3607,7531
132174,675,3769,7881
132174,680,9570,13726
140827,649,18334,22425
140827,641,16359,20331
145509,649,14978,19050
145509,654,15167,19372
145990,646,14998,18941
145990,664,15071,19273
147360,637,15550,19315
147360,670,14675,18915
147120,652,10673,15108
147120,675,10301,14358
147430,647,10309,14342
147430,651,10308,14432
145947,651,10043,14013
145947,648,8745,12841
145749,655,8303,12252
145749,649,8187,12366
145989,682,7962,12245
145989,644,6246,10283
139625,651,4036,8064
139625,703,3502,7665
133706,655,3438,7504
133706,665,3739,7843
138489,666,11671,15740
138489,627,18549,22168
143855,665,18090,22540
143855,647,16689,20891
145707,647,15236,19216
145707,680,12970,17129
148121,637,12168,15962
148121,670,12107,16288
148292,651,15980,20106
148292,645,18000,22151
147812,655,18290,22208
147812,656,18522,22644
148700,634,18468,22440
148700,659,18347,22354
147360,665,12870,17429
147360,659,9932,14043
146400,670,7114,11308
146400,666,7084,11199
143684,641,4567,8556
143684,674,3977,8068
138275,659,4012,8091
138275,671,3935,8011
138034,636,3970,7967
138034,652,3874,7989
123612,769,7853,12045
123612,730,16205,20341
122407,683,5685,9706
122407,693,3767,7844
111544,685,3749,7976
111544,689,3721,7637
107491,707,3705,7901
107491,694,3735,7823
105095,662,3666,7703
105095,685,3484,7489
86479,1176,10623,15008
86479,716,19469,23632
94331,707,15514,19526
94331,694,9291,13168
94060,707,9252,13381
94060,720,9264,13395
93864,713,9334,13506
93864,729,9261,13480
94106,697,9265,13262
94106,711,9231,13338
94348,713,9324,13436
94348,708,9603,13587
94348,701,9219,13286
94348,710,9374,13411
94590,741,9449,13764
94590,1023,7874,11779
81446,1380,7924,12132
81446,1596,7326,11881
73301,1378,6674,10898
73301,1366,5857,10033
70191,1320,7021,11195
70191,1133,8881,13086
68977,1020,11516,15479
68977,1081,13907,18379
68689,1075,14137,18193
68689,1086,16633,20872
71762,582,15444,19454
71762,811,6702,11052
71762,524,2363,6654
70827,507,1979,6021
70827,521,1833,5917
70353,510,1889,5917
70353,517,1537,5605
70111,503,1552,5563
70111,520,1661,5732
70145,512,1763,5938
70145,541,1753,5811
70145,507,1764,5800
70145,516,1686,5754
70145,508,1799,5820
70145,516,1797,5870
70111,504,1864,5867
70111,520,1845,5938
69869,510,1879,5906
69869,517,1883,5951
70111,528,1838,5989
70111,520,1783,5870
69903,510,1882,5916
69903,517,1785,5844
69660,506,1896,5916
69660,518,1860,5933
69626,509,1919,5950
69626,516,1919,5972
69626,530,1783,5956
69626,520,1847,5930
69626,509,1892,5911
69626,521,2021,6088
69626,504,1876,5886
69626,519,1823,5913
69626,530,1817,5959
69626,496,1837,5775
69626,528,1919,6080
69626,521,2002,6082
69660,509,1949,5959
69660,519,1874,5957
69660,506,1852,5867
69660,518,1794,5874
69660,510,1933,5947
69660,517,1868,5929
69660,534,1872,6063
69660,518,1930,5985
69660,513,1786,5842
69660,513,1818,5862
69660,507,1764,5799
69660,518,1776,5838
69660,510,1883,5904
69660,517,1696,5768
69660,531,1848,6015
69660,517,1787,5853
69660,509,1826,5855
69660,518,1901,5975
63644,510,2015,6023
63644,520,1797,5874
54728,511,1897,5928
54728,516,1857,5922
51113,530,1847,6010
51113,517,1860,5928
49895,512,2069,6098
49895,519,1852,5922
49408,505,1838,5842
49408,518,1818,5897
49165,510,1946,5976
49165,521,1968,6050
48922,527,1826,5979
48922,520,1890,5966
48922,510,1858,5872
48922,520,1949,6021
48922,506,1808,5830
48922,516,1842,5908
48922,507,1900,5924
48922,517,1855,5928
48922,532,1851,6031
48922,517,1873,5930
48922,510,1954,5982
48922,520,1816,5881
48929,509,1822,5856
48929,516,1833,5899
48922,504,1896,5900
48922,521,1830,5914
48922,530,1780,5953
48922,518,1860,5923
48922,505,1849,5862
48922,521,1858,5933
48922,507,1812,5844
48922,516,1857,5927
48922,509,1942,5961
48922,518,1899,5967
48922,527,1862,6015
48922,519,1817,5903
48922,507,1932,5954
48922,517,1857,5926
48922,506,1857,5872
48922,517,1775,5846
48922,505,1888,5890
48922,523,1896,6001
48922,527,1891,6037
48922,520,1925,6006
48922,505,1924,5929
48922,523,1958,6056
48922,506,1887,5897
48922,517,1847,5913
48922,507,1917,5929
48922,519,1950,6031
48922,510,1941,5984
48922,502,2807,9010
35844,526,2107,14083
35844,510,2048,13648
27339,527,1922,13831
27339,506,1858,13437
24171,518,1980,13747
24171,532,1826,13733
22714,497,1888,13433
22714,530,1860,13716
22226,499,1931,13477
22226,523,1875,13693
22226,524,1888,13741
22226,501,1905,13448
21981,523,1979,13796
21981,527,1980,13816
21981,497,1893,13424
21981,532,1821,13724
21981,518,1937,13699
21981,506,1897,13497
21981,518,1909,13712
21981,506,1885,13476
21981,525,1949,13789
21981,504,1986,13550
21981,516,1897,13665
21981,529,1882,13759
21981,522,1942,13746
21981,502,1996,13557
21981,520,1859,13669
21981,505,1832,13414
21981,524,1939,13765
21981,526,1944,13786
21981,500,1867,13444
21981,524,1909,13730
21981,504,1960,13524
21981,528,1971,13777
21981,526,1945,13821
21981,499,1922,13448
21981,530,1914,13836
21981,491,1852,13296
21981,530,1858,13785
21981,520,1924,13704
21981,497,1902,13446
21981,523,1863,13672
21981,503,1833,13456
21981,521,1819,13610
21981,528,1909,13771
21981,518,1829,13599
21737,502,2004,13605
21737,530,1856,13727
21737,495,1928,13412
21737,531,1995,13870
21737,519,1922,13743
21737,508,1923,13533
